,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
10,0.0,0.0,0.0,0.03452944755554199,-0.08775961399078369,-0.022865041831209965,0.048486948013305664,-0.19064807891845703,-0.03239922944612772,0.06259149312973022,-0.2817772626876831,-0.041509296485855884,0.0890427827835083,-0.3268844485282898,-0.05025272045440943,-0.02621251344680786,-0.26756906509399414,-0.011485807338431187,-0.03096163272857666,-0.36979812383651733,-0.020598649719431705,-0.036888718605041504,-0.43567758798599243,-0.027370810249522037,-0.04309499263763428,-0.4872925281524658,-0.03318828318424494,-0.0584852397441864,-0.25342243909835815,-0.011016645209565468,-0.07796919345855713,-0.3571988344192505,-0.017404265442564792,-0.08944320678710938,-0.41924959421157837,-0.02126140680320532,-0.10064345598220825,-0.4681001901626587,-0.023720573374703235,-0.08101257681846619,-0.21791929006576538,-0.014468522483184643,-0.12391752004623413,-0.28823620080947876,-0.02553947989053995,-0.15427976846694946,-0.33611953258514404,-0.03546012167043955,-0.17945945262908936,-0.3730526566505432,-0.04191838551469118,-0.09591856598854065,-0.16203421354293823,-0.020489418619945354,-0.13974124193191528,-0.18885618448257446,-0.03319672469206125,-0.16912508010864258,-0.21022528409957886,-0.040957171210720844,-0.1940644085407257,-0.23057562112808228,-0.045634347686245746
11,0.0,0.0,0.0,0.03478085994720459,-0.08765006065368652,-0.02262618439152675,0.04856604337692261,-0.19035953283309937,-0.03200810449078517,0.0628785490989685,-0.28138697147369385,-0.04103243024900394,0.08961057662963867,-0.3258354067802429,-0.049777903127221634,-0.026125073432922363,-0.2662140727043152,-0.01150328991815286,-0.030784547328948975,-0.36849743127822876,-0.02052078069999652,-0.0367390513420105,-0.43445104360580444,-0.02712979772940116,-0.043040335178375244,-0.4858754277229309,-0.032849628942756226,-0.05839380621910095,-0.2516389489173889,-0.011253244708029797,-0.07763037085533142,-0.35573363304138184,-0.017689299302844574,-0.0893036425113678,-0.4178694486618042,-0.021533541845826676,-0.10086578130722046,-0.46689558029174805,-0.02397793764129119,-0.08090955018997192,-0.21575957536697388,-0.014904116744844487,-0.12402939796447754,-0.286438524723053,-0.026231091933993866,-0.15443748235702515,-0.3343880772590637,-0.036206871735601,-0.17977118492126465,-0.37156111001968384,-0.04264576407030063,-0.09596335887908936,-0.15935510396957397,-0.021073818671254685,-0.14022016525268555,-0.18716305494308472,-0.034134712534694245,-0.1696721911430359,-0.20934271812438965,-0.04202186735227542,-0.19462370872497559,-0.2308824062347412,-0.04676520498350101
12,0.0,0.0,0.0,0.034717440605163574,-0.08759480714797974,-0.022429332910860467,0.04797494411468506,-0.19092530012130737,-0.03146642523893206,0.06205624341964722,-0.2819400429725647,-0.04018309044727175,0.08935904502868652,-0.3254242539405823,-0.04860471266397326,-0.02611631155014038,-0.26629990339279175,-0.010579647338772702,-0.030609428882598877,-0.36843714118003845,-0.01909481811412661,-0.03686720132827759,-0.434617817401886,-0.025222369312132287,-0.04327625036239624,-0.48530590534210205,-0.03055758665391295,-0.05841714143753052,-0.2512775659561157,-0.01039904153981297,-0.07787859439849854,-0.3552946448326111,-0.016406261204565453,-0.08992496132850647,-0.41715723276138306,-0.019785039900625634,-0.10177388787269592,-0.46581006050109863,-0.021749504684294152,-0.08093789219856262,-0.21516525745391846,-0.014174280530596661,-0.1241118311882019,-0.2858920097351074,-0.025374016566956925,-0.15460553765296936,-0.3338887691497803,-0.0350288905490288,-0.18007081747055054,-0.37095093727111816,-0.04108827638515322,-0.09615671634674072,-0.15852457284927368,-0.020465620635832238,-0.14066222310066223,-0.18641626834869385,-0.03358673754223673,-0.17021319270133972,-0.20889776945114136,-0.041384433238590645,-0.1951686143875122,-0.2311282753944397,-0.045927312998855996
13,0.0,0.0,0.0,0.034713566303253174,-0.08720237016677856,-0.022703781679069834,0.0479242205619812,-0.19012451171875,-0.03212340357879384,0.06154590845108032,-0.2816123366355896,-0.04116441118696912,0.08871293067932129,-0.3260602355003357,-0.049956897228753405,-0.025547146797180176,-0.26522862911224365,-0.011789587281441527,-0.030562758445739746,-0.36735355854034424,-0.02080496954897626,-0.03679424524307251,-0.43352317810058594,-0.027166919737851458,-0.04316526651382446,-0.4843553900718689,-0.03264729860404714,-0.0576726496219635,-0.25049954652786255,-0.011595387898182707,-0.07724839448928833,-0.35470473766326904,-0.018166733860766726,-0.08976289629936218,-0.4168316721916199,-0.02187439608553632,-0.10212430357933044,-0.4659879207611084,-0.024120636239445048,-0.08018249273300171,-0.2146819829940796,-0.015324966005778151,-0.12350425124168396,-0.28590846061706543,-0.026976490348374682,-0.15428760647773743,-0.33404743671417236,-0.03701177048662885,-0.17999741435050964,-0.3714660406112671,-0.04337175372222646,-0.09551399946212769,-0.15815317630767822,-0.02154027479866727,-0.14023655652999878,-0.18674492835998535,-0.03493968579152806,-0.16981357336044312,-0.2092115879058838,-0.04299780535677655,-0.19480204582214355,-0.2315351963043213,-0.04781033653000577
14,0.0,0.0,0.0,0.03504449129104614,-0.08666431903839111,-0.023763169971346088,0.048468947410583496,-0.18810850381851196,-0.033879072842239566,0.06153959035873413,-0.27978694438934326,-0.04330995815718097,0.08856558799743652,-0.32720839977264404,-0.05249144273722095,-0.024636507034301758,-0.2642560601234436,-0.013983915996789165,-0.029868483543395996,-0.36663538217544556,-0.023725976673006244,-0.03631412982940674,-0.4327865242958069,-0.030555922043561168,-0.04301631450653076,-0.48422950506210327,-0.0363995893570177,-0.05675363540649414,-0.24976825714111328,-0.013388698426126666,-0.076300710439682,-0.3543308973312378,-0.020814526331662364,-0.0891425609588623,-0.4167444705963135,-0.025256085646390147,-0.10204437375068665,-0.46633756160736084,-0.0280745937200777,-0.07931065559387207,-0.21384280920028687,-0.016648094606637187,-0.1226050853729248,-0.28527510166168213,-0.028994297114252277,-0.1535457968711853,-0.33338385820388794,-0.039524415013431735,-0.17957019805908203,-0.3713222146034241,-0.046235909191011615,-0.09465178847312927,-0.15731275081634521,-0.022392762330412097,-0.13923993706703186,-0.18653571605682373,-0.036270392564176746,-0.16862702369689941,-0.20926904678344727,-0.04461090030991954,-0.19360128045082092,-0.23203307390213013,-0.04964485528790874
15,0.0,0.0,0.0,0.0344051718711853,-0.08680474758148193,-0.023705870893593328,0.047616541385650635,-0.1873376965522766,-0.03399535366594364,0.06022655963897705,-0.2787245512008667,-0.04346910589634945,0.08753830194473267,-0.3268696665763855,-0.05266797640621235,-0.025800466537475586,-0.26317930221557617,-0.014635155026610391,-0.03143799304962158,-0.3656631112098694,-0.02502453984021713,-0.037937819957733154,-0.4317488670349121,-0.03263320126831104,-0.044846415519714355,-0.48432043194770813,-0.03911421918570568,-0.057755738496780396,-0.24885481595993042,-0.014149350163336294,-0.07740887999534607,-0.3535170555114746,-0.022385994952912824,-0.09020760655403137,-0.41641032695770264,-0.027847965297098654,-0.10334044694900513,-0.46706464886665344,-0.031479359653587835,-0.08018508553504944,-0.21289390325546265,-0.017372855034466284,-0.1234731376171112,-0.2847827672958374,-0.03010211051702072,-0.154190331697464,-0.3326758146286011,-0.04090203815400173,-0.18017399311065674,-0.3712801933288574,-0.04784930967986156,-0.09518507122993469,-0.15646398067474365,-0.023031828042860525,-0.14005771279335022,-0.18602770566940308,-0.036898166921730535,-0.16932636499404907,-0.20910578966140747,-0.0451130578786092,-0.19426068663597107,-0.23275023698806763,-0.050117799130077856
16,0.0,0.0,0.0,0.034530043601989746,-0.08720892667770386,-0.024397878256536387,0.04731881618499756,-0.1880183219909668,-0.03528940146873083,0.05988985300064087,-0.2808212637901306,-0.04539219504306402,0.0875544548034668,-0.3291594386100769,-0.05518555110404577,-0.02522099018096924,-0.26375293731689453,-0.015216568765140437,-0.03131765127182007,-0.3666148781776428,-0.025548152905798815,-0.03801536560058594,-0.4334510564804077,-0.03270771941254225,-0.044716596603393555,-0.48615339398384094,-0.03884179359386053,-0.057052046060562134,-0.2498432993888855,-0.014461512026286982,-0.0763859748840332,-0.3543579578399658,-0.022514703032470607,-0.08929592370986938,-0.41760802268981934,-0.02745476020584192,-0.10241329669952393,-0.4694129228591919,-0.03062551496634569,-0.07942959666252136,-0.21449768543243408,-0.017503291648722552,-0.12274795770645142,-0.2865316867828369,-0.030122250598765277,-0.15389901399612427,-0.33500343561172485,-0.04083686908791151,-0.18019485473632812,-0.3740725517272949,-0.04772070637056913,-0.094400554895401,-0.15828365087509155,-0.023086888995862864,-0.13904544711112976,-0.18681615591049194,-0.03700215956280317,-0.16837522387504578,-0.20908337831497192,-0.045398919192052745,-0.1933775544166565,-0.23156988620758057,-0.050503516849971675
17,0.0,0.0,0.0,0.03381526470184326,-0.08759129047393799,-0.025212305498826026,0.046889305114746094,-0.18952405452728271,-0.03664769688020897,0.058700621128082275,-0.2827810049057007,-0.04705088668833923,0.0860598087310791,-0.33144599199295044,-0.057035625813114166,-0.02568286657333374,-0.26522356271743774,-0.016366346640097618,-0.031926870346069336,-0.36803197860717773,-0.02716014244924736,-0.03875535726547241,-0.43449193239212036,-0.03463619285594177,-0.045534610748291016,-0.48728787899017334,-0.04096013390790176,-0.057404011487960815,-0.251353919506073,-0.015277126704859256,-0.0765058696269989,-0.35571467876434326,-0.02369155259202671,-0.08895671367645264,-0.4184299111366272,-0.028699035657155036,-0.1015857458114624,-0.46992403268814087,-0.03190037691365433,-0.07971593737602234,-0.21562731266021729,-0.01801608213554573,-0.12283006310462952,-0.28792786598205566,-0.03093088315199566,-0.15369388461112976,-0.3358624577522278,-0.04146549933921051,-0.17963236570358276,-0.3745073080062866,-0.048197639075624465,-0.09472215175628662,-0.15874254703521729,-0.02334128217171383,-0.1390683948993683,-0.18778711557388306,-0.03737340578209114,-0.16821837425231934,-0.21030539274215698,-0.04563389056693268,-0.193101167678833,-0.2329351305961609,-0.05062253483902168
18,0.0,0.0,0.0,0.0330049991607666,-0.08782684803009033,-0.025381886745492466,0.04575753211975098,-0.18990099430084229,-0.037141253585616596,0.057728588581085205,-0.2846699357032776,-0.04797021427253867,0.08534729480743408,-0.33267849683761597,-0.058351920331517704,-0.025937914848327637,-0.266559362411499,-0.015035047541061886,-0.03249150514602661,-0.3688349425792694,-0.025260859514276035,-0.03981912136077881,-0.4350571036338806,-0.03225690999130393,-0.046806931495666504,-0.4868307411670685,-0.03815769159297133,-0.05736061930656433,-0.25243812799453735,-0.013815021487573631,-0.07609778642654419,-0.35651588439941406,-0.021544189537564762,-0.08879056572914124,-0.4187543988227844,-0.025952882478634365,-0.10168921947479248,-0.47019025683403015,-0.028653196404377468,-0.07972228527069092,-0.21648859977722168,-0.01659121492008353,-0.12266448140144348,-0.2883254289627075,-0.028931108648578174,-0.1536528468132019,-0.33640021085739136,-0.03915375226239348,-0.17956757545471191,-0.37491583824157715,-0.04565663390854979,-0.09504911303520203,-0.1595374345779419,-0.022034735764066227,-0.13926225900650024,-0.1895657777786255,-0.035464340234796055,-0.16849884390830994,-0.2127942442893982,-0.043446478779117115,-0.19336146116256714,-0.2358052134513855,-0.0482716833899417
19,0.0,0.0,0.0,0.0328640341758728,-0.08885526657104492,-0.025211346115952438,0.04569995403289795,-0.1903436779975891,-0.03706855956841082,0.05684828758239746,-0.2849828600883484,-0.04802858714390368,0.08366864919662476,-0.3332996368408203,-0.05855797116089434,-0.025991201400756836,-0.2666459083557129,-0.014964427579229778,-0.03258097171783447,-0.3697017431259155,-0.02518293332684607,-0.039861083030700684,-0.435882568359375,-0.03219788778949351,-0.04686751961708069,-0.48786965012550354,-0.03807449970770449,-0.05703499913215637,-0.2519723176956177,-0.0137032230981049,-0.07508063316345215,-0.3558720350265503,-0.02138000239062876,-0.08758184313774109,-0.41787615418434143,-0.02573084157336325,-0.10030919313430786,-0.46903765201568604,-0.028417556326871818,-0.0792381763458252,-0.21579593420028687,-0.01641617413986296,-0.12172633409500122,-0.28821396827697754,-0.02854483273256392,-0.15224403142929077,-0.33693522214889526,-0.038558236103540366,-0.17768478393554688,-0.37580281496047974,-0.04495683569837183,-0.09458485245704651,-0.15896815061569214,-0.0217983133755979,-0.13841205835342407,-0.19029831886291504,-0.03511083010960192,-0.16753756999969482,-0.21437734365463257,-0.04299030337858767,-0.19232940673828125,-0.23754775524139404,-0.04771602038670153
20,0.0,0.0,0.0,0.032598018646240234,-0.0890684723854065,-0.025841211542513065,0.04502105712890625,-0.19033050537109375,-0.0378666255772373,0.05640143156051636,-0.28597813844680786,-0.04881546238067358,0.08330512046813965,-0.3367406129837036,-0.05923481249811857,-0.025398433208465576,-0.26821082830429077,-0.014655348487224273,-0.0320928692817688,-0.37151169776916504,-0.02421185524764269,-0.03943836688995361,-0.4382799565792084,-0.030537867561008625,-0.046147048473358154,-0.4903351664543152,-0.035931270211960964,-0.056094735860824585,-0.25399941205978394,-0.013046179540481262,-0.07452952861785889,-0.3585923910140991,-0.019781142115618877,-0.08675894141197205,-0.42053601145744324,-0.02327576243880003,-0.09910926222801208,-0.4722084701061249,-0.025299260035183124,-0.07802653312683105,-0.21815413236618042,-0.015557763740446262,-0.12078157067298889,-0.2914115786552429,-0.027225134536649875,-0.15161707997322083,-0.34084582328796387,-0.036928318083312206,-0.17760926485061646,-0.38055551052093506,-0.043095051884677105,-0.09336274862289429,-0.16142213344573975,-0.02081112900378912,-0.1371961534023285,-0.1928907036781311,-0.03410752081873625,-0.16617029905319214,-0.2169598937034607,-0.04197121748330801,-0.1910197138786316,-0.2401796579360962,-0.04662553557756155
21,0.0,0.0,0.0,0.03255552053451538,-0.08843094110488892,-0.02581037163321298,0.0448915958404541,-0.1902761459350586,-0.037701628651063857,0.05561918020248413,-0.2862173914909363,-0.048346962328594145,0.08218395709991455,-0.34026575088500977,-0.05848466932360452,-0.025008678436279297,-0.26825565099716187,-0.01620923123840612,-0.031828999519348145,-0.37195050716400146,-0.026835025768320975,-0.038973331451416016,-0.43868905305862427,-0.03423989146534723,-0.04600536823272705,-0.49232032895088196,-0.0404631192940883,-0.05601993203163147,-0.25440216064453125,-0.014577418114583907,-0.07401129603385925,-0.3587033748626709,-0.022336726557057318,-0.08663776516914368,-0.4204682409763336,-0.027022217880528387,-0.09972310066223145,-0.4719032049179077,-0.030153357903998312,-0.07835051417350769,-0.2181791067123413,-0.016916032429378447,-0.12042823433876038,-0.29088062047958374,-0.02907987266365808,-0.15090805292129517,-0.3397035002708435,-0.03909557267610353,-0.17686617374420166,-0.3796224892139435,-0.04570116802636903,-0.09408137202262878,-0.160999596118927,-0.021948527093570647,-0.13760769367218018,-0.1925850510597229,-0.035465102191608366,-0.16643476486206055,-0.21684420108795166,-0.043408199693601546,-0.19141405820846558,-0.240728497505188,-0.04826328858320039
